,trend_slope,seasonality_strength,num_peaks,diff_mean,diff_std,zero_crossing_rate,dominant_freq,significant_freqs,fft_energy_freq_1,fft_energy_freq_2,fft_energy_freq_3,fft_energy_freq_4,fft_energy_freq_5,mean_peak_distance,std_peak_distance,mean_peak_height,std_peak_height,mean_extrema_diff,std_extrema_diff,mean_curvature,signal_entropy,total_energy,diff_skew,diff_kurt,time_series_length,mae_diff,naming_orig
530,-184.5519724377732,0.4610769076362725,200,8294.752186588921,3030784.3719115905,0,0.0,687,0.0,0.0,0.0,0.0,0.0,3.4321608040201004,1.3201838056402335,7636278.0,2006198.4957219926,1.7160804020100502,0.8724094248635748,-5395.766423357664,5.978312029811152,2.439456373455e+16,0.11683452568449924,0.40477641301114,687,2347965.3061224488,mipt_alpha_477
531,1916.5171627483035,0.5047306478656651,207,1113.5616438356165,2156707.9173269095,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.5242718446601944,1.470385064117591,5061733.333333333,1803837.6408812953,1.7621359223300972,0.9712984508142934,-5427.434842249657,6.0509068142723965,1.1393076989244808e+16,-0.004821579129722582,0.7805603545489981,731,1660820.6849315069,mipt_alpha_478
532,4227.081980730187,0.477520712232371,211,5226.027397260274,2786436.894007714,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1.3242548069200253,7195927.014218009,2482822.4285660395,1.7333333333333334,0.973620309944543,-11555.144032921811,6.041826067882907,2.429549877358e+16,0.07691077011987352,1.1851678219697819,731,2096350.410958904,mipt_alpha_479
533,2041.6020801543891,0.4171957479239324,206,6387.671232876713,2734108.095117573,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.5414634146341464,1.4764782769550142,5654187.86407767,2455725.825543692,1.7688564476885644,0.957797253040997,-4855.9670781893,6.171630714420708,1.399002257597e+16,0.24980650425975334,0.6268315750953501,731,2089849.0410958903,mipt_alpha_48
534,2580.2979254674833,0.3827486900985561,220,3480.0,2196667.672626333,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.324200913242009,1.2162929966491611,5566357.2727272725,1763600.2972571976,1.6621004566210045,0.84398336289829,-10101.371742112482,6.086258937156962,1.443747288353e+16,0.13011521419680439,0.42464645931071354,731,1701221.6438356165,mipt_alpha_480
535,1670.523334919541,0.3506469939731465,219,1970.8219178082193,2572436.950536115,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.330275229357798,1.2925690645509513,5912892.694063927,1967684.1776732476,1.665137614678899,0.8555138106101905,-4424.691358024691,6.1395434923116685,1.570400461134e+16,-0.044802638932587235,0.5024005888386278,731,2002758.2191780822,mipt_alpha_481
536,404.80991464891093,0.3249270585930839,213,2014.109589041096,1062968.2356332457,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4339622641509435,1.4276175424925994,2766559.6244131457,713577.3425731935,1.7169811320754718,0.9265956861985367,-2427.7091906721535,6.0551902494727265,3376969272930000.0,0.0767597795574334,0.3858094110802628,731,837378.7671232877,mipt_alpha_482
537,936.870814084119,0.5002223142164133,133,1661.1764705882354,2230102.9008375565,0,0.0,426,0.0,0.0,0.0,0.0,0.0,3.1742424242424243,1.25828293369595,4580012.030075188,1778802.432351336,1.5871212121212122,0.8527944531052108,-5437.028301886792,5.548597571395781,5599404610340000.0,-0.006159088106145219,0.6115124005287931,426,1689140.705882353,mipt_alpha_483
538,1393.3506794844413,0.40129063987482455,197,7039.647577092511,2507253.5187371615,0,0.0,682,0.0,0.0,0.0,0.0,0.0,3.454081632653061,1.471821609597769,6187821.827411167,2050388.901831998,1.727735368956743,0.9272077490339636,-2401.9117647058824,5.999762744791056,1.613336135366e+16,-0.12632803792995145,0.09994275132190023,682,1970951.5418502202,mipt_alpha_484
539,2167.1230432257735,0.29495238089493,166,1590.5923344947735,2833752.4342565276,0,0.0,575,0.0,0.0,0.0,0.0,0.0,3.4484848484848483,1.3230179485534859,4268653.012048192,2929769.5312331975,1.7242424242424241,0.9077211903510377,-642.2338568935428,6.073494093118439,6559325325550000.0,0.24759335897605228,4.297979271221009,575,1855710.8013937282,mipt_alpha_485
540,3626.533927940212,0.3753235491037969,168,7544.250871080139,3138777.7258201577,0,0.0,575,0.0,0.0,0.0,0.0,0.0,3.413173652694611,1.3369260881044704,6149456.547619048,2789830.6683668923,1.7074626865671643,0.8899628422288236,-8335.776614310646,5.946288536789462,1.258900680319e+16,0.13900336302321264,1.664492780931841,575,2292673.867595819,mipt_alpha_486
541,1240.8284886037698,0.47201839995637607,217,1475.0692520775624,2706114.406638909,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.3402597868683133,4929588.01843318,1774070.5914814894,1.6666666666666667,0.8897565210026093,-1762.8294036061027,6.154832241785772,9964846630980000.0,0.22688882826952705,0.23106864939016747,723,2102931.301939058,mipt_alpha_487
542,1740.1400890836437,0.44649117983568437,240,1865.2054794520548,709165.4967675129,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.0292887029288704,1.1440129382323818,1336574.1666666667,769510.2336865029,1.5177453027139876,0.8065483105806387,-972.153635116598,6.20188611781043,962403555270000.0,0.25937674269785777,2.820089368869022,731,490639.4520547945,mipt_alpha_488
543,2444.756310245049,0.39063312220849244,220,6095.479452054795,1570975.5115995216,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.315068493150685,1.2985068241937114,4082657.272727273,1396410.9887131802,1.6575342465753424,0.874068502203384,-865.7064471879287,6.067713529804731,7989243619520000.0,0.30901658523688824,0.555537959476851,731,1220292.191780822,mipt_alpha_489
544,2596.370488178246,0.5136967748542158,197,3024.6575342465753,2690824.006393386,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.693877551020408,1.4701670269214526,6513524.8730964465,2112051.990832663,1.852417302798982,0.987762531292206,-12135.802469135802,6.082913531125866,1.78016733098e+16,0.030666718322174807,0.3085649100883403,731,2101835.0684931506,mipt_alpha_49
545,1025.3227021436874,0.4238711393494212,69,1495.508982035928,253185.91457094828,0,0.0,335,0.0,0.0,0.0,0.0,0.0,4.852941176470588,14.841579813129089,495498.5507246377,245356.72139389787,2.4160583941605838,7.418306745793969,-866.6666666666666,5.496372045150219,29751603410000.0,-0.2956725361164719,2.8243716903664966,335,149879.34131736527,mipt_alpha_490
546,1820.6850728216855,0.418208712450233,214,832.1917808219179,2242555.8578431513,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.408450704225352,1.3556780067178804,4254556.542056074,1778189.1726254679,1.704225352112676,0.9353922558056166,-5800.82304526749,6.194775099853449,7447230896140000.0,0.11663849579930095,0.9440237934989288,731,1692811.6438356165,mipt_alpha_491
547,2475.4369462109653,0.4384679531022966,216,1152.7397260273972,2537271.704958463,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3813953488372093,1.3095811178252432,5182359.912037037,2093350.7508524926,1.6906976744186046,0.8678532598845647,-11216.872427983539,6.157958237617057,1.149507154986428e+16,0.2178073776824536,1.6739944017914814,731,1886277.783561644,mipt_alpha_492
548,3037.026917097037,0.5787928391282167,204,4599.58904109589,1995100.920966676,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.58128078817734,4.311405921469256,6179737.7450980395,1629806.8532840447,1.79064039408867,2.232322143300954,-4679.423868312757,6.037143506323157,1.782680778391e+16,-0.026972612386009828,1.1836611416992522,731,1454596.301369863,mipt_alpha_493
549,965.3490645418649,0.46994295046409723,205,5303.287671232877,3168822.2053465783,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.5588235294117645,1.3545386987846417,7604603.414634147,2053295.7693210721,1.7794117647058822,0.9627206378427017,-13292.72976680384,6.073261547076305,2.486041027551e+16,0.18584560307336884,0.12431601027273453,731,2440925.479452055,mipt_alpha_494
550,6163.8579573952165,0.4682083767425098,130,6965.206812652068,1307927.1870093488,0,0.0,412,0.0,0.0,0.0,0.0,0.0,3.1705426356589146,1.15553290506754,3000083.076923077,1303282.9014691238,1.5852713178294573,0.8179764003337225,-11871.219512195123,5.493032397828709,2630732040650000.0,0.03823937303140815,1.0693319818156652,412,983217.2749391728,mipt_alpha_495
551,266.25228446185,0.2716429526322189,226,-72.6027397260274,2536440.3233452397,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.2311111111111113,1.285789376603981,5672771.017699115,1886346.8116885093,1.6141906873614191,0.8895415740567492,-3331.0013717421125,6.136186239972915,1.48445907273025e+16,0.20656289361980268,0.3973280541295465,731,1978605.8904109588,mipt_alpha_496
552,301.73783485437804,0.4496812986964818,210,-3267.3130193905818,1603468.8101994283,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.4354066985645932,1.4825588741960711,2700105.714285714,1315772.1675521906,1.7177033492822966,0.9133368486378349,-4925.520110957004,6.228573010239082,2984444964970000.0,0.19995644215309039,1.120304547623392,723,1193038.781163435,mipt_alpha_497
553,2263.659957975537,0.5312736172551518,203,706.1728395061729,1380397.1235623884,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.5742574257425743,3.5636963085084203,3474018.719211823,1279621.312154164,1.7876543209876543,1.8524180204482272,-1880.631868131868,6.096205039954651,5355993397470000.0,-0.1280758641238128,0.6100799222241928,730,1034040.329218107,mipt_alpha_498
554,1361.926385415326,0.24907204027231075,221,79.31506849315069,2284428.774306652,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.286363636363636,1.3567325235638261,5082588.235294118,1730205.0600348082,1.6485260770975056,0.906666594075269,-3870.3703703703704,6.171744588611208,1.110120428487e+16,-0.16224033421718054,0.4096762339529709,731,1754166.7123287672,mipt_alpha_499
555,1157.967735979648,0.3645458506319684,216,2205.068493150685,2110232.6723115505,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.372093023255814,1.4694288688633415,4382101.388888889,1719964.1494230016,1.686046511627907,0.9913771007927323,-6117.832647462277,6.17484339152824,8317231246050000.0,0.24952251541412768,0.5675081964446895,731,1619830.2739726028,mipt_alpha_5
556,3294.863356233504,0.5105389555663788,211,4103.013698630137,1924414.775550877,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.461904761904762,1.3941975642184155,4901077.251184834,1542886.8521777235,1.7292161520190024,0.9261708790613629,-8658.29903978052,6.037813770828574,1.084891925502e+16,0.09519324790900102,0.4167516334892398,731,1474401.3698630137,mipt_alpha_50
557,2698.7418452276897,0.49835515051352114,188,4286.438356164384,2140915.746030315,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.8609625668449197,5.0950248495812165,5035005.85106383,1759272.10753803,1.9304812834224598,2.6173998779910277,-551.9890260631001,6.12987114051446,9601960517851928.0,0.315805447134808,0.9270853166511381,731,1578932.698630137,mipt_alpha_500
558,-63.25811185560821,0.4435738670009445,218,5406.027397260274,2013641.8799675454,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3502304147465436,2.080613265316808,6174933.486238532,1424294.342452651,1.6751152073732718,1.1925181931967082,-10190.672153635116,6.01494711310705,1.828901520914e+16,0.037479378624247744,0.30009273267316683,731,1579374.7945205478,mipt_alpha_501
559,4315.245791045126,0.6254173691074412,204,2882.876712328767,1260795.2013175013,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.58128078817734,5.588256893553671,3236430.882352941,1478531.6623024156,1.79064039408867,2.8497707251557136,-6613.443072702332,6.058886213244862,4883439315300000.0,-0.16534264755155548,2.682170228919211,731,864064.5205479452,mipt_alpha_502
560,1368.3716291419453,0.3515206354307677,203,4180.13698630137,1667048.3408332462,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.594059405940594,1.404929213690439,4457285.714285715,1351002.8102157107,1.797029702970297,0.897406102045791,-5741.563786008231,6.028745261858367,8976157475070000.0,0.009403263822338907,0.36929262442864097,731,1291339.3150684931,mipt_alpha_503
561,1579.299125972289,0.5160716525293975,203,606.1728395061729,1424373.4530257047,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.594059405940594,1.4362921034287992,3439569.458128079,1061300.7963578019,1.7950617283950616,0.9686316216249743,-6433.379120879121,6.03869838487694,5164706124680000.0,-0.019703843658283027,0.5415635810194521,730,1092079.9725651578,mipt_alpha_504
562,-3507.124342463603,0.6067139894964325,181,918.2191780821918,2013149.405620317,0,0.0,731,0.0,0.0,0.0,0.0,0.0,4.038888888888889,8.691863301635674,5738270.8839779,1561902.560642448,2.0194444444444444,4.382054277545866,-6011.111111111111,6.0282003162356155,1.2835281385516524e+16,-0.09391918435544223,1.6104397603855736,731,1437913.8493150685,mipt_alpha_505
563,2459.5547924501698,0.3614968176459474,153,8160.114503816794,1269270.1662298893,0,0.0,525,0.0,0.0,0.0,0.0,0.0,3.4276315789473686,1.4894452061625716,3466305.882352941,992434.1821100446,1.7114754098360656,0.9591831156746473,-1693.1166347992353,5.697173487375163,4057356185163000.0,0.34464687962560964,0.9292842712877825,525,987357.822519084,mipt_alpha_506
564,5481.909467571778,0.5072151802688959,211,4033.150684931507,2347508.2108885096,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1.7515525992491656,4894725.592417061,2362140.723542545,1.7333333333333334,1.0647303854266552,-5151.851851851852,6.1170354947916366,1.073725983693e+16,-0.018392248531207866,1.1482836990951322,731,1724720.2739726028,mipt_alpha_507
565,883.9209639757382,0.3748762696344687,138,4746.268656716418,1610877.9802970558,0,0.0,470,0.0,0.0,0.0,0.0,0.0,3.386861313868613,1.285790819636323,4152717.3913043477,1094323.7275008012,1.6934306569343065,0.8633836321626845,-10746.153846153846,5.605906928595514,5021567033760000.0,0.08451856550266831,-0.17699755368208647,470,1267650.7462686568,mipt_alpha_508
566,1304.0490847867516,0.5071362609988032,202,3901.095890410959,1981023.4798200272,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.616915422885572,4.076081480616869,4807877.227722772,1566407.5964083574,1.808457711442786,2.138402274599584,-7835.390946502058,6.117014144922023,9430447326600000.0,0.1386475277137021,0.786401383462525,731,1488813.4246575343,mipt_alpha_509
567,1813.4550451393375,0.3504035034524558,216,-169.31506849315068,2780267.0346551603,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3627906976744186,1.4300794018960696,6596475.925925926,2131030.68784427,1.679814385150812,0.9263034149733074,-5696.0219478738,6.110529274955432,1.96604839436601e+16,0.1705292343530059,1.2234585372728066,731,2090600.5479452056,mipt_alpha_51
